150238398	0	5129	3770	4057	5331
150238497	0	5134	3775	4080	5359
150238597	0	5162	3756	4075	5345
150238697	0	5167	3794	4047	5345
150238797	0	5153	3785	4071	5377
150238897	0	5129	3756	4061	5373
150239001	0	5139	3761	4099	5387
150239097	0	5125	3761	4057	5345
150239197	0	5129	3752	4071	5350
150239297	0	5101	3743	4080	5369
150239397	0	5172	3748	4085	5340
150239497	0	5125	3775	4075	5275
150239597	0	5111	3794	4061	5363
150239697	0	5120	3757	4080	5336
150239797	0	5153	3775	4071	5284
150239897	0	5158	3761	4071	5369
150239997	0	5125	3734	4089	5289
150240097	0	5162	3756	4085	5359
150240197	0	5143	3789	4057	5363
150240297	0	5134	3785	4085	5322
150240397	0	5148	3762	4061	5280
150240497	0	5172	3770	4052	5317
150240597	0	5148	3770	4071	5364
150240697	0	5167	3766	4052	5350
150240797	0	5125	3785	4080	5363
150240897	0	5190	3752	4071	5326
150240997	0	5167	3761	4052	5363
150241097	0	5167	3761	4066	5369
150241197	0	5158	3766	4075	5369
150241297	0	5143	3762	4080	5359
150241397	0	5120	3775	4080	5363
150241497	0	5158	3762	4071	5363
150241597	0	5143	3766	4066	5345
150241697	0	5167	3757	4066	5340
150241797	0	5153	3761	4080	5359
150241897	0	5125	3761	4085	5355
150241997	0	5148	3785	4071	5368
150242097	0	5101	3756	4099	5359
150242197	0	5148	3756	4085	5359
150242297	0	5115	3757	4085	5308
150242397	0	5143	3766	4066	5387
150242497	0	5134	3752	4108	5340
150242597	0	5148	3766	4080	5369
150242697	0	5139	3757	4080	5345
150242797	0	5125	3757	4075	5345
150242897	0	5134	3775	4057	5363
150242997	0	5106	3789	4071	5359
150243101	0	5101	3785	4071	5359
150243197	0	5120	3789	4080	5364
150243297	0	5134	3757	4085	5373
150243397	0	5125	3766	4071	5369
150243497	0	5143	3748	4038	5377
150243597	0	5111	3770	4080	5345
150243697	0	5143	3752	4085	5350
150243797	0	5139	3756	4080	5322
150243897	0	5153	3766	4075	5373
150243997	0	5162	3770	4085	5345
150244097	0	5134	3766	4052	5364
150244197	0	5143	3785	4075	5387
150244297	0	5097	3756	4071	5345
150244397	0	5134	3789	4080	5355
150244497	0	5125	3756	4075	5369
150244596	0	5167	3766	4089	5387
150244697	0	5125	3756	4075	5369
150244797	0	5176	3770	4080	5345
150244897	0	5167	3761	4080	5364
150244997	0	5148	3775	4061	5308
150245097	0	5162	3785	4080	5355
150245197	0	5134	3762	4057	5317
150245297	0	5162	3775	4080	5368
150245397	0	5106	3770	4071	5382
150245497	0	5097	3780	4061	5364
150245597	0	5143	3761	4075	5364
150245697	0	5172	3762	4057	5359
150245797	0	5139	3770	4066	5355
150245897	0	5162	3761	4080	5355
150245997	0	5153	3757	4061	5368
150246097	0	5158	3761	4057	5336
150246197	0	5143	3761	4071	5340
150246297	0	5078	3752	4066	5336
150246397	0	5153	3789	4075	5350
150246497	0	5134	3785	4066	5355
150246597	0	5115	3756	4071	5355
150246697	0	5111	3775	4085	5336
150246797	0	5162	3756	4089	5326
150246897	0	5143	3775	4057	5270
150246997	0	5134	3752	4071	5364
150247097	0	5129	3757	4071	5373
150247201	0	5158	3766	4075	5340
150247297	0	5153	3762	4075	5363
150247397	0	5143	3785	4066	5355
150247497	0	5148	3770	4066	5345
150247597	0	5148	3789	4094	5368
150247697	0	5101	3780	4075	5355
150247797	0	5172	3794	4108	5369
150247897	0	5143	3785	4094	5355
150247997	0	5167	3761	4061	5322
150248097	0	5153	3762	4080	5345
150248197	0	5120	3762	4071	5359
150248297	0	5158	3756	4099	5364
150248397	0	5143	3789	4094	5363
150248497	0	5129	3775	4094	5368
150248597	0	5115	3775	4071	5355
150248697	0	5162	3789	4099	5350
150248797	0	5139	3761	4085	5368
150248897	0	5129	3761	4075	5345
150248998	0	5162	3762	4071	5364
150249096	0	5167	3770	4071	5350
150249197	0	5158	3780	4071	5369
150249297	0	5158	3775	4066	5377
150249397	0	5143	3761	4075	5317
150249497	0	5158	3775	4071	5359
150249597	0	5125	3748	4071	5387
150249697	0	5148	3762	4075	5345
150249797	0	5129	3757	4061	5336
150249897	0	5162	3757	4061	5364
150249997	0	5162	3757	4052	5359
150250097	0	5120	3762	4075	5355
150250197	0	5143	3770	4085	5368
150250297	0	5134	3762	4080	5359
150250397	0	5148	3775	4080	5368
150250497	0	5158	3770	4071	5369
150250597	0	5143	3762	4085	5364
150250699	0	5148	3756	4099	5364
150250797	0	5153	3775	4075	5340
150250897	0	5139	3762	4047	5331
150250997	0	5153	3780	4052	5363
150251097	0	5148	3761	4099	5382
150251197	0	5167	3785	4075	5350
150251301	0	5148	3756	4080	5317
150251396	0	5172	3752	4080	5369
150251497	0	5158	3761	4075	5363
150251597	0	5120	3770	4066	5369
150251697	0	5134	3766	4066	5331
150251797	0	5158	3766	4052	5368
150251897	0	5162	3780	4052	5345
150251997	0	5158	3780	4061	5368
150252097	0	5153	3799	4038	5363
150252197	0	5129	3766	4042	5363
150252297	0	5134	3752	4071	5373
150252397	0	5167	3770	4042	5364
150252497	0	5115	3770	4042	5336
150252597	0	5143	3780	4052	5350
150252697	0	5162	3794	4066	5387
150252797	0	5120	3775	4042	5382
150252896	0	5125	3770	4071	5355
150253097	0	5129	3785	4052	5363
150253197	0	5153	3789	4047	5387
150253297	0	5143	3756	4057	5377
150253397	0	5158	3761	4061	5355
150253497	0	5134	3789	4071	5359
150253597	0	5134	3785	4066	5359
150253697	0	5125	3775	4038	5401
150253797	0	5134	3775	4066	5415
150253897	0	5153	3789	4052	5326
150253996	0	5139	3775	4038	5359
150254097	0	5120	3775	4066	5369
150254197	0	5134	3775	4075	5406
150254296	0	5143	3775	4085	5369
150254397	0	5106	3761	4071	5368
150254497	0	5143	3762	4057	5345
150254597	0	5125	3757	4075	5368
150254697	0	5120	3770	4061	5355
150254797	0	5125	3780	4071	5317
150254896	0	5172	3770	4085	5364
150254997	0	5153	3799	4066	5363
150255097	0	5153	3757	4061	5312
150255197	0	5125	3766	4099	5364
150255297	0	5129	3780	4089	5369
150255401	0	5162	3775	4094	5364
150255497	0	5148	3775	4071	5359
150255597	0	5148	3770	4075	5359
150255697	0	5139	3775	4085	5359
150255796	0	5143	3770	4080	5355
150255896	0	5167	3770	4099	5340
150255997	0	5143	3761	4099	5363
150256097	0	5162	3762	4089	5363
150256197	0	5167	3766	4080	5336
150256297	0	5153	3756	4089	5364
150256397	0	5139	3748	4085	5284
150256497	0	5158	3770	4113	5345
150256597	0	5162	3794	4085	5355
150256697	0	5148	3757	4085	5363
150256797	0	5143	3757	4099	5382
150256897	0	5120	3757	4094	5373
150256997	0	5153	3757	4085	5359
150257097	0	5134	3761	4103	5359
150257197	0	5148	3775	4085	5340
150257297	0	5172	3766	4075	5364
150257397	0	5148	3785	4071	5336
150257497	0	5162	3756	4103	5359
150257597	0	5139	3770	4075	5369
150257696	0	5143	3757	4089	5322
150257797	0	5143	3770	4089	5355
150257897	0	5134	3780	4075	5382
150258096	0	5139	3770	4094	5355
150258197	0	5139	3770	4080	5340
150258297	0	5153	3756	4094	5340
150258397	0	5134	3761	4085	5369
150258497	0	5167	3762	4071	5382
150258597	0	5134	3766	4085	5331
150258697	0	5139	3770	4099	5369
150258797	0	5115	3770	4071	5369
150258896	0	5125	3761	4080	5345
150258997	0	5153	3757	4099	5377
150259096	0	5129	3766	4080	5359
150259197	0	5162	3770	4103	5382
150259297	0	5153	3757	4094	5363
150259397	0	5120	3780	4080	5363
150259500	0	5134	3762	4089	5359
150259597	0	5158	3766	4094	5359
150259697	0	5139	3756	4094	5396
150259796	0	5120	3780	4089	5355
150259897	0	5153	3770	4085	5369
150259996	0	5148	3770	4094	5364
150300097	0	5143	3775	4080	5336
150300197	0	5162	3766	4080	5369
150300297	0	5106	3757	4057	5364
150300397	0	5167	3775	4075	5373
150300497	0	5134	3756	4047	5373
150300597	0	5106	3762	4085	5350
150300697	0	5134	3785	4075	5340
150300796	0	5148	3757	4089	5368
150300897	0	5139	3757	4089	5377
150300997	0	5158	3757	4080	5350
150301097	0	5148	3766	4094	5406
150301197	0	5158	3766	4085	5382
150301297	0	5143	3752	4075	5363
150301397	0	5153	3775	4061	5369
150301497	0	5143	3770	4080	5364
150301596	0	5153	3748	4080	5410
150301697	0	5158	3762	4085	5377
150301796	0	5143	3794	4085	5387
150301897	0	5153	3785	4061	5363
150301996	0	5125	3789	4061	5355
150302096	0	5167	3775	4094	5377
150302197	0	5120	3766	4085	5382
150302297	0	5125	3775	4071	5369
150302397	0	5129	3766	4075	5369
150302497	0	5139	3761	4080	5369
150302597	0	5153	3770	4085	5373
150302696	0	5143	3780	4071	5377
150302797	0	5120	3785	4061	5387
150302897	0	5125	3762	4066	5396
150302997	0	5143	3780	4080	5345
150303096	0	5129	3770	4089	5364
150303197	0	5120	3761	4066	5369
150303297	0	5120	3775	4061	5373
150303396	0	5134	3766	4057	5364
150303497	0	5125	3766	4057	5303
150303601	0	5134	3775	4080	5280
150303697	0	5143	3756	4071	5359
150303796	0	5134	3770	4042	5364
150303897	0	5162	3770	4075	5363
150303997	0	5162	3770	4080	5340
150304096	0	5143	3762	4075	5373
150304197	0	5129	3785	4066	5373
150304296	0	5129	3761	4085	5377
150304397	0	5148	3770	4085	5369
150304496	0	5162	3775	4103	5363
150304597	0	5125	3803	4066	5317
150304697	0	5134	3789	4085	5363
150304797	0	5134	3752	4075	5336
150304897	0	5148	3756	4094	5363
150304997	0	5143	3761	4089	5364
150305097	0	5139	3770	4089	5391
150305196	0	5111	3775	4089	5391
150305296	0	5101	3766	4075	5401
150305397	0	5153	3799	4052	5373
150305497	0	5143	3775	4075	5377
150305597	0	5176	3757	4080	5369
150305697	0	5143	3775	4071	5355
150305796	0	5125	3756	4089	5355
150305897	0	5134	3770	4075	5363
150305997	0	5134	3756	4080	5368
150306096	0	5139	3762	4099	5317
150306196	0	5139	3761	4103	5345
150306297	0	5125	3780	4103	5387
150306397	0	5143	3761	4066	5359
150306497	0	5111	3789	4061	5345
150306597	0	5176	3761	4066	5336
150306697	0	5120	3752	4066	5359
150306797	0	5148	3757	4075	5373
150306896	0	5153	3766	4066	5308
150306997	0	5148	3757	4085	5363
150307096	0	5134	3752	4071	5350
150307196	0	5148	3752	4075	5359
150307297	0	5153	3775	4042	5340
150307397	0	5143	3770	4066	5350
150307497	0	5125	3775	4075	5377
150307597	0	5162	3761	4061	5359
150307701	0	5134	3748	4075	5373
150307797	0	5120	3785	4080	5369
150307896	0	5162	3761	4075	5364
150307996	0	5162	3780	4075	5373
150308097	0	5153	3757	4057	5368
150308197	0	5158	3761	4075	5355
150308297	0	5181	3757	4075	5373
150308397	0	5181	3780	4071	5382
150308497	0	5158	3762	4099	5369
150308597	0	5139	3752	4071	5359
150308697	0	5158	3756	4066	5350
150308797	0	5148	3761	4080	5368
150308897	0	5129	3770	4061	5363
150308997	0	5158	3785	4075	5336
150309097	0	5139	3752	4075	5359
150309197	0	5153	3770	4071	5364
150309297	0	5143	3770	4071	5317
150309397	0	5143	3780	4075	5359
150309496	0	5162	3752	4075	5424
150309597	0	5153	3757	4080	5373
150309697	0	5153	3756	4085	5410
150309796	0	5158	3761	4108	5373
150309897	0	5153	3761	4080	5355
150309996	0	5139	3761	4061	5363
150310096	0	5129	3757	4075	5359
150310197	0	5162	3780	4061	5355
150310297	0	5162	3756	4075	5336
150310397	0	5120	3757	4089	5424
150310497	0	5139	3766	4085	5369
150310597	0	5143	3756	4080	5369
150310697	0	5148	3761	4080	5382
150310796	0	5111	3756	4094	5391
150310897	0	5139	3762	4099	5364
150310997	0	5143	3761	4089	5359
150311097	0	5158	3770	4071	5373
150311196	0	5139	3780	4052	5368
150311297	0	5143	3762	4061	5369
150311397	0	5129	3748	4075	5368
150311497	0	5115	3748	4071	5345
150311597	0	5143	3756	4103	5355
150311697	0	5162	3756	4085	5345
150311801	0	5153	3748	4085	5331
150311896	0	5125	3766	4085	5391
150311996	0	5172	3762	4071	5363
150312097	0	5129	3762	4057	5364
150312196	0	5162	3770	4080	5350
150312497	0	5148	3780	4071	5373
150312597	0	5148	3766	4089	5369
150312697	0	5143	3762	4085	5368
150312797	0	5172	3748	4075	5363
150312896	0	5129	3785	4061	5369
150312997	0	5143	3775	4057	5373
150313096	0	5134	3775	4080	5359
150313197	0	5129	3766	4071	5369
150313296	0	5162	3752	4075	5364
150313397	0	5134	3752	4075	5303
150313497	0	5167	3757	4085	5364
150313596	0	5125	3761	4080	5410
150313697	0	5125	3762	4080	5373
150313797	0	5162	3748	4075	5369
150313897	0	5148	3756	4080	5350
150313996	0	5153	3756	4080	5434
150314097	0	5153	3766	4071	5368
150314196	0	5129	3770	4071	5364
150314296	0	5158	3756	4066	5345
150314397	0	5176	3770	4075	5363
150314497	0	5162	3756	4085	5377
150314597	0	5125	3766	4057	5369
150314697	0	5139	3748	4075	5369
150314797	0	5148	3762	4075	5373
150314896	0	5148	3775	4061	5364
150314997	0	5162	3780	4052	5312
150315096	0	5139	3762	4071	5350
150315197	0	5158	3756	4075	5355
150315297	0	5139	3757	4061	5382
150315396	0	5139	3752	4085	5368
150315497	0	5129	3761	4103	5364
150315597	0	5162	3761	4080	5377
150315696	0	5162	3761	4094	5382
150315796	0	5153	3766	4099	5373
150315901	0	5148	3743	4099	5364
150315996	0	5120	3799	4066	5368
150316096	0	5134	3761	4085	5373
150316196	0	5134	3743	4047	5369
150316296	0	5158	3756	4085	5336
150316397	0	5153	3752	4075	5368
150316496	0	5158	3756	4080	5355
150316597	0	5158	3752	4089	5350
150316696	0	5158	3770	4061	5363
150316796	0	5153	3756	4075	5369
150316897	0	5143	3756	4071	5359
150316997	0	5134	3756	4052	5377
150317097	0	5120	3789	4061	5363
150317196	0	5153	3761	4075	5359
150317296	0	5143	3748	4071	5359
150317397	0	5158	3743	4089	5359
150317497	0	5148	3780	4057	5377
150317596	0	5125	3762	4066	5350
150317697	0	5148	3762	4075	5359
150317797	0	5134	3762	4080	5340
150317896	0	5134	3766	4085	5355
150317997	0	5148	3775	4075	5340
150318097	0	5143	3752	4071	5275
150318197	0	5162	3762	4080	5359
150318296	0	5158	3756	4085	5364
150318397	0	5158	3748	4057	5369
150318497	0	5143	3775	4071	5364
150318597	0	5148	3752	4089	5359
150318696	0	5162	3762	4066	5359
150318796	0	5120	3785	4075	5363
150318896	0	5129	3761	4089	5331
150318996	0	5143	3770	4066	5345
150319097	0	5153	3738	4089	5368
150319196	0	5172	3799	4075	5355
150319296	0	5120	3762	4075	5387
150319397	0	5120	3761	4057	5336
150319497	0	5115	3761	4071	5364
150319596	0	5153	3757	4085	5369
150319696	0	5143	3766	4071	5322
150319797	0	5139	3766	4071	5373
150319896	0	5143	3775	4085	5363
150319999	0	5111	3766	4085	5359
150320097	0	5148	3770	4061	5364
150320197	0	5167	3799	4085	5368
150320296	0	5162	3770	4075	5364
150320397	0	5115	3780	4057	5359
150320496	0	5148	3757	4061	5350
150320597	0	5158	3780	4066	5350
150320697	0	5167	3775	4052	5364
150320796	0	5129	3762	4061	5369
150320897	0	5134	3761	4052	5373
150320996	0	5167	3762	4075	5364
150321096	0	5167	3748	4085	5396
150321196	0	5153	3757	4080	5368
150321296	0	5153	3738	4075	5363
150321396	0	5153	3738	4052	5373
150321496	0	5143	3738	4085	5382
150321596	0	5134	3762	4057	5382
150321697	0	5153	3748	4066	5363
150321797	0	5162	3756	4071	5336
150321896	0	5153	3748	4057	5363
150321997	0	5139	3738	4047	5345
150322096	0	5158	3738	4080	5336
150322196	0	5148	3738	4094	5355
150322296	0	5125	3761	4075	5345
150322397	0	5129	3775	4089	5359
150322496	0	5153	3748	4089	5364
150322597	0	5134	3762	4089	5391
150322696	0	5162	3752	4094	5363
150322796	0	5134	3770	4071	5369
150322896	0	5134	3770	4085	5382
150322997	0	5148	3780	4099	5359
150323096	0	5143	3761	4103	5355
150323197	0	5153	3766	4094	5364
150323297	0	5143	3756	4089	5368
150323396	0	5153	3770	4113	5355
150323497	0	5153	3762	4061	5364
150323597	0	5143	3756	4089	5406
150323697	0	5176	3757	4089	5364
150323797	0	5129	3794	4089	5355
150323897	0	5153	3789	4099	5364
150323997	0	5143	3766	4075	5355
150324098	0	5139	3780	4094	5424
150324196	0	5162	3743	4066	5350
150324296	0	5162	3738	4080	5331
150324396	0	5139	3770	4075	5387
150324497	0	5158	3752	4052	5359
150324596	0	5158	3756	4080	5350
150324697	0	5153	3766	4085	5382
150324797	0	5162	3738	4080	5369
150324896	0	5153	3748	4094	5373
150324997	0	5143	3766	4075	5373
150325097	0	5153	3762	4085	5369
150325197	0	5115	3757	4047	5363
150325296	0	5148	3766	4071	5373
150325397	0	5139	3775	4094	5340
150325496	0	5115	3775	4094	5369
150325596	0	5129	3756	4075	5373
150325697	0	5143	3757	4094	5396
150325797	0	5167	3761	4089	5369
150325896	0	5139	3775	4089	5345
150325997	0	5148	3785	4089	5363
150326097	0	5120	3761	4080	5373
150326196	0	5158	3738	4094	5369
150326296	0	5153	3734	4080	5363
150326396	0	5134	3775	4057	5364
150326497	0	5148	3762	4075	5377
150326597	0	5134	3756	4061	5377
150326697	0	5134	3762	4075	5363
150326797	0	5181	3757	4099	5326
150326897	0	5148	3770	4071	5382
150326996	0	5120	3766	4071	5369
150327096	0	5125	3748	4066	5312
150327197	0	5176	3748	4057	5382
150327296	0	5158	3748	4038	5355
150327397	0	5125	3738	4066	5363
150327503	0	5153	3756	4066	5359
150327597	0	5162	3757	4071	5350
150327696	0	5143	3756	4052	5391
150327797	0	5111	3756	4042	5363
150327897	0	5167	3743	4052	5359
150327996	0	5167	3748	4066	5364
150328097	0	5148	3757	4075	5350
150328199	0	5148	3761	4066	5355
150328297	0	5148	3785	4066	5350
150328397	0	5148	3770	4089	5368
150328496	0	5153	3799	4066	5363
150328596	0	5143	3762	4075	5345
150328697	0	5139	3752	4071	5355
150328797	0	5125	3766	4075	5340
150328896	0	5158	3757	4047	5377
150328996	0	5134	3757	4057	5377
150329097	0	5162	3780	4071	5434
150329396	0	5148	3770	4094	5377
150329496	0	5139	3743	4085	5377
150329596	0	5162	3766	4080	5363
150329697	0	5134	3789	4075	5368
150329796	0	5162	3762	4061	5391
150329896	0	5158	3743	4080	5363
150329997	0	5162	3770	4071	5369
150330097	0	5134	3766	4038	5373
150330196	0	5134	3780	4052	5368
150330294	0	5125	3738	4066	5364
150330395	0	5143	3766	4075	5359
