152036163	0	3064	4778	6081	4970
152036263	0	3045	4778	6128	4932
152036364	0	3073	4848	6081	4932
152036463	0	3073	4839	6114	4956
152036563	0	3102	4857	6114	4914
152036663	0	3055	4834	6095	4932
152036763	0	3050	4782	6104	4942
152036864	0	3069	4839	6114	4932
152036963	0	3027	4825	6118	4928
152037063	0	3097	4778	6100	4900
152037164	0	3092	4787	6090	4904
152037264	0	3041	4834	6123	4890
152037367	0	3050	4834	6109	4942
152037463	0	3050	4778	6090	4937
152037563	0	3050	4871	6128	4937
152037663	0	3069	4867	6100	4956
152037764	0	3069	4839	6095	4918
152037863	0	3045	4862	6114	4904
152037964	0	3031	4810	6109	4890
152038064	0	3106	4815	6114	4928
152038163	0	3045	4839	6095	4886
152038263	0	3017	4792	6076	4937
152038363	0	3022	4778	6118	4900
152038464	0	3031	4848	6095	4932
152038563	0	3097	4810	6062	4942
152038663	0	3017	4862	6086	4904
152038763	0	3092	4857	6076	4914
152038864	0	3111	4782	6076	4914
152038964	0	3083	4768	6081	4890
152039063	0	3041	4848	6072	4946
152039163	0	3031	4773	6114	4946
152039263	0	3064	4764	6109	4871
152039364	0	3041	4801	6114	4900
152039463	0	3088	4839	6104	4890
152039564	0	3059	4782	6086	4937
152039663	0	3111	4810	6100	4942
152039763	0	3069	4862	6086	4932
152039863	0	3088	4796	6114	4946
152039963	0	3069	4778	6100	4904
152040064	0	3116	4834	6109	4937
152040163	0	3083	4796	6095	4932
152040263	0	3059	4843	6118	4900
152040363	0	3106	4759	6118	4946
152040463	0	3138	4759	6104	4895
152040563	0	3022	4787	6095	4928
152040663	0	3102	4871	6123	4928
152040764	0	3041	4806	6081	4942
152040864	0	3064	4787	6072	4946
152040964	0	3083	4839	6076	4928
152041063	0	3097	4834	6109	4932
152041164	0	3017	4796	6076	4932
152041263	0	3083	4815	6128	4937
152041363	0	3027	4792	6095	4900
152041467	0	3092	4806	6090	4928
152041563	0	3022	4768	6095	4928
152041663	0	3078	4829	6090	4890
152041764	0	3050	4839	6104	4900
152041863	0	3041	4815	6090	4914
152041963	0	3050	4839	6090	4904
152042063	0	3064	4782	6086	4881
152042164	0	2998	4768	6090	4942
152042263	0	3031	4806	6095	4937
152042364	0	3092	4778	6123	4928
152042464	0	3092	4867	6109	4956
152042564	0	3088	4796	6090	4886
152042663	0	3073	4862	6086	4914
152042763	0	3073	4848	6109	4951
152042863	0	3088	4829	6090	4918
152042963	0	3055	4834	6118	4914
152043063	0	2994	4806	6076	4918
152043163	0	3050	4829	6109	4928
152043263	0	3045	4839	6086	4895
152043365	0	3092	4796	6128	4918
152043463	0	3045	4829	6104	4923
152043563	0	3041	4839	6081	4951
152043663	0	3031	4792	6109	4923
152043763	0	3045	4810	6100	4909
152043863	0	3092	4848	6081	4961
152043963	0	3027	4806	6076	4909
152044064	0	3073	4778	6109	4928
152044164	0	3059	4750	6109	4932
152044263	0	3008	4820	6137	4900
152044363	0	3003	4787	6095	4904
152044464	0	3106	4801	6118	4946
152044563	0	3050	4820	6100	4900
152044664	0	3008	4787	6095	4932
152044764	0	3059	4773	6090	4923
152044863	0	3027	4825	6109	4946
152044963	0	3073	4754	6109	4904
152045063	0	3022	4839	6086	4904
152045163	0	3069	4848	6095	4909
152045263	0	3031	4839	6114	4928
152045363	0	3069	4834	6109	4904
152045463	0	3050	4782	6123	4956
152045567	0	3050	4829	6118	4928
152045663	0	3069	4801	6114	4909
152045763	0	3088	4862	6072	4937
152045863	0	3017	4778	6104	4942
152045963	0	3088	4857	6095	4942
152046063	0	3031	4768	6109	4914
152046163	0	3041	4862	6090	4886
152046263	0	3003	4810	6095	4909
152046363	0	3097	4862	6095	4914
152046463	0	3041	4820	6109	4923
152046563	0	3050	4796	6090	4956
152046664	0	3083	4853	6104	4946
152046764	0	3106	4768	6095	4961
152046863	0	3073	4825	6114	4918
152046963	0	3102	4843	6114	4914
152047063	0	3083	4834	6118	4932
152047163	0	3031	4853	6123	4928
152047263	0	3012	4810	6095	4932
152047363	0	3064	4853	6081	4914
152047463	0	3092	4848	6104	4928
152047564	0	3092	4778	6100	4909
152047663	0	3022	4792	6095	4946
152047764	0	3078	4853	6090	4909
152047863	0	3022	4810	6100	4904
152047963	0	3055	4764	6076	4914
152048064	0	3041	4862	6086	4923
152048163	0	3036	4843	6104	4900
152048263	0	3017	4773	6109	4956
152048364	0	3041	4787	6104	4904
152048463	0	3106	4815	6109	4909
152048564	0	3055	4768	6104	4951
152048663	0	2994	4810	6081	4942
152048763	0	3031	4782	6100	4951
152048864	0	3059	4834	6109	4918
152048963	0	3097	4853	6095	4928
152049063	0	3050	4782	6128	4909
152049164	0	3069	4750	6114	4942
152049263	0	3078	4825	6118	4928
152049363	0	3055	4853	6104	4914
152049463	0	3078	4829	6123	4904
152049564	0	3045	4806	6118	4914
152049667	0	3045	4843	6072	4923
152049764	0	3050	4759	6114	4900
152049863	0	3050	4839	6100	4895
152049963	0	3055	4764	6100	4895
152050064	0	3017	4768	6114	4914
152050163	0	3064	4782	6100	4918
152050363	0	3031	4764	6086	4942
152050463	0	3106	4829	6095	4932
152050563	0	3111	4773	6086	4900
152050664	0	3069	4853	6109	4914
152050763	0	3045	4815	6118	4909
152050863	0	3055	4848	6104	4876
152050963	0	3064	4862	6100	4890
152051063	0	3041	4754	6100	4951
152051163	0	3073	4820	6104	4923
152051264	0	3073	4782	6100	4956
152051363	0	3008	4773	6104	4928
152051463	0	3116	4853	6076	4886
152051563	0	3092	4839	6104	4937
152051663	0	3050	4778	6118	4914
152051763	0	3041	4796	6100	4946
152051864	0	3073	4745	6095	4942
152051963	0	3097	4825	6100	4923
152052063	0	3064	4759	6104	4951
152052163	0	3059	4839	6104	4909
152052263	0	3059	4843	6095	4914
152052363	0	3036	4796	6095	4942
152052463	0	3027	4792	6100	4928
152052563	0	3017	4848	6118	4918
152052663	0	3097	4768	6081	4928
152052763	0	3069	4787	6114	4965
152052863	0	3012	4857	6100	4951
152052963	0	3059	4778	6104	4900
152053063	0	3102	4759	6133	4942
152053163	0	3041	4759	6100	4914
152053263	0	3064	4853	6100	4895
152053363	0	3050	4825	6114	4928
152053464	0	3078	4768	6123	4956
152053564	0	3078	4768	6114	4909
152053664	0	3073	4750	6100	4886
152053767	0	3088	4834	6137	4914
152053863	0	3092	4839	6076	4909
152053963	0	3069	4839	6095	4900
152054063	0	3008	4867	6090	4946
152054163	0	3073	4848	6090	4914
152054263	0	3092	4815	6062	4928
152054363	0	3041	4759	6100	4937
152054463	0	3031	4778	6123	4914
152054563	0	3027	4825	6114	4928
152054663	0	3022	4778	6114	4956
152054764	0	3012	4782	6090	4937
152054863	0	3031	4806	6104	4937
152054964	0	3045	4754	6104	4914
152055063	0	3055	4778	6067	4928
152055163	0	3017	4857	6090	4914
152055263	0	3008	4848	6118	4937
152055363	0	3050	4796	6095	4904
152055463	0	3022	4782	6104	4937
152055563	0	3064	4857	6095	4942
152055663	0	3055	4815	6076	4914
152055763	0	3045	4839	6104	4928
152055863	0	2998	4806	6095	4937
152055963	0	3078	4820	6090	4895
152056063	0	3083	4853	6109	4909
152056163	0	3022	4796	6100	4928
152056263	0	3073	4853	6104	4961
152056363	0	3069	4829	6067	4914
152056463	0	3031	4843	6104	4937
152056564	0	3050	4778	6095	4923
152056663	0	3097	4829	6095	4946
152056763	0	3059	4768	6081	4923
152056863	0	3083	4857	6095	4900
152056963	0	3059	4825	6090	4951
152057063	0	3041	4782	6118	4946
152057163	0	3073	4857	6114	4942
152057263	0	3059	4754	6090	4928
152057363	0	3111	4871	6114	4932
152057463	0	3050	4787	6100	4918
152057564	0	3064	4834	6109	4932
152057663	0	3045	4792	6095	4909
152057763	0	3050	4815	6100	4937
152057868	0	3041	4806	6123	4871
152057963	0	3012	4778	6090	4900
152058063	0	3050	4750	6095	4914
152058163	0	3041	4759	6090	4895
152058263	0	3027	4848	6100	4932
152058363	0	3022	4773	6086	4937
152058463	0	3097	4853	6081	4900
152058563	0	3022	4773	6095	4937
152058663	0	3059	4820	6081	4881
152058763	0	3064	4759	6081	4909
152058863	0	3059	4843	6081	4895
152058964	0	3050	4768	6072	4946
152059063	0	3045	4792	6104	4942
152059163	0	3111	4825	6095	4904
152059263	0	3073	4862	6086	4895
152059363	0	3073	4857	6123	4923
152059463	0	3008	4768	6100	4937
152059564	0	3064	4764	6104	4881
152059663	0	3041	4792	6114	4937
152059763	0	3045	4829	6090	4937
152059863	0	3064	4825	6104	4904
152059963	0	3106	4782	6100	4932
152100063	0	3088	4853	6086	4900
152100164	0	3064	4787	6104	4961
152100263	0	3045	4801	6128	4937
152100364	0	3083	4768	6100	4890
152100463	0	3008	4759	6114	4942
152100563	0	3022	4843	6062	4881
152100663	0	3055	4829	6104	4918
152100763	0	3083	4759	6109	4937
152100863	0	3017	4853	6118	4881
152100964	0	3088	4759	6095	4890
152101063	0	3012	4768	6109	4881
152101164	0	3102	4787	6109	4904
152101263	0	3064	4787	6086	4937
152101363	0	3050	4778	6109	4923
152101463	0	3069	4857	6100	4900
152101563	0	3073	4829	6062	4932
152101663	0	3022	4853	6104	4886
152101763	0	3008	4787	6100	4909
152101863	0	3041	4853	6109	4942
152101967	0	3041	4834	6104	4961
152102064	0	3073	4754	6081	4923
152102164	0	3045	4871	6095	4937
152102263	0	3064	4768	6114	4923
152102363	0	3078	4834	6095	4918
152102463	0	3097	4825	6114	4928
152102564	0	3092	4843	6104	4928
152102663	0	3106	4857	6104	4918
152102763	0	3003	4815	6100	4914
152102863	0	3050	4773	6100	4932
152102963	0	3073	4820	6095	4904
152103063	0	3092	4848	6118	4914
152103163	0	3059	4778	6114	4932
152103263	0	3064	4754	6104	4942
152103363	0	3050	4848	6100	4923
152103463	0	3003	4825	6100	4932
152103563	0	3064	4768	6118	4961
152103663	0	3059	4778	6114	4900
152103763	0	3012	4764	6100	4914
152103863	0	3083	4810	6081	4923
152103963	0	3059	4750	6090	4956
152104063	0	3069	4829	6114	4946
152104163	0	3045	4867	6104	4932
152104263	0	3064	4778	6090	4914
152104363	0	2998	4778	6100	4923
152104463	0	3069	4787	6109	4914
152104563	0	3059	4787	6090	4937
152104663	0	3069	4815	6100	4914
152104763	0	3106	4750	6086	4918
152104863	0	3083	4768	6114	4904
152104963	0	3120	4806	6090	4923
152105063	0	3083	4853	6118	4923
152105163	0	3078	4735	6104	4942
152105263	0	3088	4853	6086	4904
152105363	0	3041	4801	6100	4923
152105464	0	3031	4815	6095	4918
152105564	0	3027	4806	6104	4914
152105663	0	3031	4806	6109	4937
152105763	0	3003	4782	6123	4937
152105863	0	3092	4745	6123	4951
152105963	0	3012	4810	6095	4932
152106067	0	3008	4871	6090	4909
152106163	0	3078	4787	6100	4975
152106263	0	3059	4843	6104	4956
152106363	0	3031	4862	6109	4951
152106463	0	3069	4782	6090	4909
152106564	0	3050	4825	6118	4904
152106663	0	3036	4778	6076	4937
152106764	0	3069	4768	6123	4890
152106864	0	3102	4782	6100	4932
152106963	0	3017	4792	6081	4942
152107063	0	2998	4810	6118	4923
152107163	0	3059	4867	6114	4961
152107263	0	3059	4862	6109	4932
152107363	0	3050	4782	6118	4937
152107463	0	3045	4764	6095	4914
152107563	0	3012	4735	6118	4914
152107663	0	3073	4825	6076	4904
152107763	0	3027	4820	6118	4909
152107863	0	3064	4857	6095	4946
152107963	0	3031	4778	6100	4956
152108063	0	3111	4839	6118	4932
152108163	0	3036	4796	6090	4895
152108263	0	3102	4834	6123	4909
152108363	0	3027	4778	6118	4951
152108463	0	3083	4773	6114	4928
152108563	0	3078	4778	6095	4937
152108663	0	3041	4787	6100	4946
152108763	0	3083	4834	6114	4909
152108863	0	3045	4806	6109	4932
152108963	0	3092	4801	6104	4886
152109063	0	3022	4778	6076	4937
152109164	0	3041	4829	6104	4937
152109265	0	3120	4782	6100	4956
152109363	0	3116	4806	6109	4970
152109463	0	2998	4834	6104	4951
152109563	0	3027	4782	6118	4909
152109663	0	3036	4782	6081	4923
152109763	0	3041	4848	6081	4928
152109863	0	3073	4773	6133	4914
152109963	0	3116	4787	6100	4923
152110063	0	3041	4792	6100	4909
152110167	0	3059	4820	6095	4942
152110263	0	3092	4839	6100	4871
152110363	0	3092	4825	6090	4914
152110463	0	3008	4787	6100	4904
152110563	0	3027	4829	6109	4914
152110663	0	3078	4806	6100	4918
152110764	0	3116	4782	6076	4900
152110863	0	3078	4810	6100	4932
152110963	0	3078	4834	6114	4928
152111063	0	3036	4820	6118	4956
152111163	0	3083	4801	6095	4914
152111263	0	3050	4825	6118	4876
152111363	0	2989	4871	6100	4914
152111463	0	3111	4839	6081	4932
152111563	0	3083	4825	6067	4909
152111663	0	3078	4778	6086	4923
152111763	0	3073	4825	6095	4895
152111863	0	3045	4862	6081	4871
152111963	0	3078	4801	6109	4914
152112063	0	3116	4764	6104	4914
152112163	0	3097	4754	6114	4876
152112263	0	3050	4759	6086	4937
152112363	0	3069	4843	6090	4914
152112463	0	3055	4815	6128	4900
152112563	0	3036	4810	6095	4909
152112663	0	3027	4773	6114	4937
152112763	0	3059	4848	6100	4937
152112863	0	3022	4848	6104	4932
152112963	0	3017	4848	6104	4895
152113063	0	3059	4787	6104	4914
152113163	0	3055	4839	6067	4946
152113263	0	3106	4806	6109	4923
152113363	0	3064	4768	6095	4937
152113463	0	3083	4810	6090	4904
152113563	0	3069	4829	6104	4918
152113663	0	3064	4848	6095	4918
152113763	0	3055	4839	6114	4928
152113863	0	3102	4853	6100	4904
152113963	0	3097	4787	6114	4923
152114063	0	3097	4782	6095	4895
152114163	0	3041	4778	6076	4890
152114267	0	3041	4773	6086	4876
152114363	0	3106	4839	6095	4871
152114463	0	3031	4843	6090	4900
152114563	0	3097	4773	6095	4932
152114663	0	3073	4829	6104	4914
152114763	0	3041	4843	6043	4909
152114863	0	3073	4853	6081	4909
152114963	0	3078	4848	6100	4937
152115063	0	3088	4773	6114	4900
152115163	0	3027	4768	6109	4918
152115263	0	3102	4876	6100	4923
152115363	0	3045	4759	6081	4909
152115463	0	3036	4839	6104	4923
152115563	0	3036	4862	6128	4961
152115662	0	3073	4862	6104	4895
152115763	0	3120	4801	6104	4928
152115863	0	3078	4778	6104	4895
152115963	0	3069	4787	6104	4923
152116263	0	3059	4862	6090	4923
152116363	0	3088	4867	6095	4895
152116463	0	3012	4871	6109	4857
152116563	0	3116	4834	6104	4923
152116663	0	3073	4778	6081	4928
152116763	0	3120	4834	6104	4932
152116862	0	3092	4820	6086	4951
152116963	0	3055	4773	6086	4918
152117063	0	3088	4782	6100	4900
152117163	0	3064	4764	6114	4914
152117263	0	3022	4768	6095	4946
152117363	0	3073	4754	6100	4942
152117463	0	3073	4782	6104	4975
152117563	0	3055	4862	6114	4942
152117663	0	3073	4862	6095	4942
152117763	0	3059	4735	6109	4951
152117863	0	3064	4754	6118	4923
152117964	0	3027	4862	6104	4923
152118063	0	3017	4773	6133	4909
152118163	0	3102	4796	6114	4928
152118263	0	3055	4806	6100	4909
152118365	0	3059	4768	6100	4900
152118463	0	3041	4857	6109	4914
152118563	0	3073	4848	6118	4923
152118663	0	3059	4839	6114	4881
152118763	0	3059	4853	6128	4937
152118863	0	3008	4862	6100	4914
152118963	0	3069	4848	6128	4909
152119063	0	3059	4834	6095	4937
152119163	0	3008	4843	6100	4914
152119263	0	3092	4810	6100	4942
152119363	0	3036	4759	6109	4951
152119463	0	3050	4759	6114	4956
152119563	0	3069	4759	6095	4914
152119663	0	3027	4857	6109	4923
152119763	0	3017	4782	6090	4942
152119863	0	3027	4787	6104	4909
152119963	0	3055	4787	6114	4918
152120063	0	3083	4792	6114	4895
152120163	0	3017	4839	6086	4900
152120263	0	3012	4839	6133	4932
152120363	0	3041	4750	6109	4970
152120463	0	3045	4778	6100	4871
152120563	0	3092	4839	6123	4914
152120663	0	3083	4759	6095	4946
152120763	0	3027	4829	6128	4951
152120863	0	3083	4773	6095	4932
152120963	0	3092	4782	6081	4904
152121063	0	3073	4848	6109	4900
152121163	0	3083	4792	6104	4914
152121263	0	3069	4759	6118	4956
152121363	0	3059	4843	6109	4946
152121463	0	3017	4839	6072	4928
152121563	0	3008	4848	6100	4961
152121663	0	3045	4825	6104	4900
152121763	0	3036	4810	6081	4937
152121863	0	3027	4759	6100	4932
152121963	0	3073	4764	6095	4970
152122063	0	3059	4825	6100	4895
152122163	0	3027	4764	6086	4918
152122262	0	3050	4778	6104	4956
152122363	0	3073	4782	6104	4914
152122465	0	3059	4843	6100	4942
152122563	0	3045	4764	6095	4923
152122663	0	3097	4773	6114	4914
152122763	0	3041	4787	6104	4904
152122863	0	3036	4853	6100	4946
152122963	0	3055	4810	6123	4923
152123063	0	3092	4792	6100	4937
152123162	0	3036	4778	6123	4965
152123263	0	3041	4834	6133	4918
152123363	0	3055	4820	6114	4932
152123463	0	3102	4867	6109	4956
152123563	0	3059	4843	6090	4900
152123663	0	3092	4764	6076	4918
152123763	0	3088	4862	6081	4890
152123863	0	3012	4773	6095	4928
152123962	0	3045	4810	6100	4956
152124063	0	3050	4764	6095	4914
152124163	0	3088	4796	6109	4937
152124263	0	3059	4848	6118	4951
152124363	0	3045	4754	6072	4956
152124463	0	3116	4768	6104	4951
152124563	0	3116	4754	6095	4914
152124663	0	3055	4792	6095	4946
152124763	0	3092	4750	6104	4928
152124863	0	3031	4857	6104	4918
152124962	0	3017	4792	6118	4932
152125063	0	3017	4754	6104	4942
152125163	0	3045	4829	6081	4904
152125263	0	3003	4768	6095	4890
152125363	0	3120	4815	6104	4918
152125463	0	3064	4876	6109	4890
152125562	0	3073	4768	6118	4923
152125661	0	3008	4773	6100	4946
152125761	0	3045	4853	6100	4946
152125861	0	3055	4773	6076	4937
152125963	0	3045	4764	6081	4914
152126062	0	2998	4778	6095	4900
152126161	0	3088	4796	6095	4951
152126263	0	3078	4829	6104	4956
152126363	0	3022	4796	6114	4937
152126461	0	3088	4740	6104	4956
152126565	0	3012	4857	6076	4904
152126663	0	3045	4834	6086	4937
152126761	0	3078	4815	6123	4923
152126863	0	3050	4750	6118	4951
152126961	0	3073	4754	6090	4923
152127061	0	3050	4853	6118	4886
152127161	0	3022	4857	6109	4951
152127261	0	3097	4857	6100	4942
152127361	0	3041	4782	6114	4923
152127460	0	3036	4867	6100	4923
152127563	0	3055	4834	6067	4961
152127663	0	3069	4806	6104	4965
152127761	0	3083	4768	6072	4951
152127861	0	3097	4759	6104	4909
152127963	0	3022	4857	6076	4900
152128061	0	3073	4810	6114	4881
152128163	0	3050	4834	6118	4951
152128262	0	3078	4871	6123	4923
152128363	0	3003	4768	6100	4895
152128463	0	3045	4778	6100	4928
152128563	0	3106	4843	6072	4895
152128660	0	3064	4740	6128	4956
152128760	0	3078	4778	6118	4923
152128861	0	3012	4857	6109	4900
152128961	0	3064	4773	6123	4890
152129061	0	3092	4778	6076	4965
152129161	0	3069	4886	6100	4942
152129261	0	3050	4806	6114	4914
152129361	0	3050	4820	6090	4932
152129463	0	3078	4857	6090	4914
152129563	0	3088	4834	6095	4937
152129661	0	3083	4843	6086	4918
152129763	0	3102	4857	6095	4928
152129861	0	3097	4876	6100	4909
152129963	0	3041	4862	6090	4951
152130061	0	3064	4857	6133	4937
152130161	0	3031	4806	6109	4895
152130261	0	3050	4768	6104	4890
152130361	0	3036	4792	6109	4923
152130461	0	3083	4853	6095	4937
152130561	0	3045	4773	6100	4942
152130665	0	3012	4853	6086	4923
152130761	0	3027	4820	6090	4900
152130960	0	3050	4825	6100	4951
152131061	0	3073	4768	6104	4928
152131161	0	3064	4853	6114	4895
152131261	0	3022	4782	6090	4890
152131361	0	3036	4839	6104	4900
152131461	0	3045	4796	6104	4961
152131561	0	3003	4782	6100	4923
152131661	0	3097	4792	6123	4923
152131761	0	3092	4792	6090	4914
152131860	0	3069	4806	6104	4918
152131961	0	3092	4876	6109	4918
152132061	0	3050	4857	6109	4928
152132161	0	3106	4843	6095	4928
152132261	0	3083	4792	6109	4890
152132361	0	3059	4853	6067	4886
152132461	0	3022	4759	6118	4904
152132561	0	3078	4867	6109	4937
152132661	0	3045	4853	6109	4900
152132761	0	3069	4820	6095	4942
152132860	0	3003	4754	6100	4918
152132961	0	3027	4843	6118	4951
152133061	0	3069	4848	6118	4942
152133161	0	3008	4862	6095	4909
152133260	0	3050	4810	6100	4928
152133361	0	3045	4839	6118	4965
152133461	0	3083	4839	6104	4942
152133561	0	3106	4768	6114	4914
152133661	0	3069	4792	6095	4914
152133761	0	3031	4857	6104	4923
152133861	0	3073	4825	6100	4909
152133961	0	3041	4750	6090	4914
152134061	0	3073	4782	6104	4890
152134161	0	3050	4843	6081	4932
152134261	0	3022	4792	6104	4895
152134361	0	3069	4843	6095	4918
152134461	0	3036	4787	6067	4923
152134561	0	3017	4806	6086	4881
152134661	0	3041	4834	6109	4942
152134765	0	3027	4815	6100	4904
152134861	0	3050	4768	6095	4946
152134961	0	3027	4768	6104	4918
152135061	0	3045	4857	6100	4900
152135165	0	3069	4815	6118	4909
152135260	0	3050	4792	6104	4918
152135361	0	3045	4829	6086	4932
152135461	0	3073	4848	6123	4909
152135560	0	3083	4815	6114	4909
152135660	0	3097	4796	6095	4909
152135761	0	3055	4787	6118	4895
152135861	0	3083	4782	6100	4937
152135961	0	3059	4778	6062	4932
152136061	0	3017	4764	6118	4914
152136160	0	3041	4796	6100	4932
152136260	0	3106	4792	6100	4909
152136361	0	3036	4825	6118	4942
152136461	0	3064	4801	6104	4900
152136561	0	3045	4773	6100	4942
152136661	0	3003	4801	6114	4956
152136761	0	3069	4853	6090	4928
152136861	0	3031	4792	6076	4961
152136961	0	3050	4810	6100	4900
152137061	0	3083	4801	6095	4928
152137161	0	3111	4787	6104	4942
152137261	0	3036	4843	6067	4961
152137361	0	3073	4768	6104	4928
152137460	0	3031	4867	6090	4937
152137561	0	3106	4750	6081	4928
152137661	0	3017	4773	6095	4946
152137761	0	3027	4801	6086	4904
152137861	0	3036	4773	6081	4951
152137961	0	3045	4848	6095	4904
152138061	0	3078	4834	6118	4942
152138161	0	3088	4792	6081	4965
152138261	0	3041	4801	6118	4890
152138361	0	3045	4782	6114	4932
152138460	0	3055	4848	6095	4946
152138560	0	3097	4782	6081	4928
152138660	0	3097	4796	6095	4909
152138761	0	3045	4839	6095	4942
152138864	0	3050	4801	6076	4890
152138961	0	3036	4796	6100	4914
152139061	0	3064	4773	6067	4914
152139161	0	3027	4857	6104	4923
152139260	0	3012	4754	6072	4942
152139361	0	3064	4787	6118	4918
152139461	0	3059	4801	6100	4928
152139561	0	3017	4843	6128	4928
152139661	0	3036	4754	6123	4895
152139761	0	3064	4787	6086	4904
152139861	0	3088	4778	6104	4942
152139961	0	3031	4867	6095	4928
152140061	0	3055	4853	6081	4900
152140161	0	3069	4768	6100	4928
152140261	0	3012	4768	6095	4961
152140461	0	3017	4857	6095	4975
152140561	0	3088	4862	6081	4918
152140660	0	3059	4773	6109	4928
