152700275	0	33675	30421	10917	18033
152700375	0	34102	30773	10514	18029
152700475	0	34552	31120	10097	18019
152700574	0	34937	31472	9643	18019
152700674	0	35448	31837	9230	18029
152700774	0	35838	32250	8775	17963
152700875	0	36264	32564	8400	17954
152700975	0	36705	32901	8007	18000
152701075	0	37080	33258	7590	18071
152701175	0	37493	33572	7140	18099
152701274	0	37924	33966	6742	18160
152701375	0	38337	34332	6334	18193
152701478	0	38731	34646	5921	18268
152701575	0	39130	34998	5551	18333
152701675	0	39533	35298	5120	18436
152701775	0	39894	35683	4740	18525
152701874	0	40255	36021	4398	18567
152701974	0	40635	36354	4033	18647
152702075	0	40968	36620	3724	18741
152702174	0	41362	36925	3359	18863
152702274	0	41592	37225	3064	18966
152702375	0	41911	37488	2769	19060
152702475	0	42225	37704	2506	19107
152702575	0	42493	37952	2281	19196
152702675	0	42722	38224	1991	19262
152702775	0	42957	38342	1841	19345
152702875	0	43126	38534	1631	19416
152702975	0	43262	38693	1499	19420
152703075	0	43440	38848	1420	19481
152703175	0	43539	38928	1312	19495
152703274	0	43618	39036	1335	19491
152703374	0	43731	39111	1265	19519
152703474	0	43806	39186	1232	19514
152703575	0	43867	39270	1232	19514
152703675	0	43961	39313	1199	19514
152703775	0	43998	39374	1186	19542
152703874	0	44026	39449	1186	19514
152703974	0	44040	39439	1293	19519
152704075	0	44045	39472	1330	19463
152704175	0	44026	39481	1195	19434
152704274	0	44036	39491	1153	19378
152704375	0	44031	39519	1092	19416
152704475	0	44012	39552	1148	19327
152704575	0	44045	39580	1101	19322
152704675	0	44064	39599	1097	19294
152704875	0	44064	39669	1097	19201
152706274	0	43900	40082	3607	16280
152706375	0	43079	40115	3982	15994
152707174	0	42558	40443	6971	13003
152707275	0	41761	40485	7365	12642
152707374	0	41620	40574	7744	12277
152708175	0	40898	41372	11128	8888
152708274	0	40799	41442	11494	8471
152708375	0	40593	41559	11972	8072
152708475	0	40588	41709	12338	7669
152708575	0	40645	41864	12783	7257
152709574	0	40068	43229	16786	3284
152709874	0	39922	43229	17733	2366
152709975	0	39908	43693	18000	2104
152710075	0	39913	43787	18268	1846
152710174	0	39791	43909	18488	1659
152710275	0	39833	43909	18647	1527
152710375	0	39936	44003	18853	1321
152710475	0	39908	44045	18971	1288
152710575	0	39936	44045	19102	1241
152710675	0	39866	44167	19158	1255
152710774	0	39857	44167	19229	1274
152710874	0	39810	44167	19299	1255
152710975	0	39763	44130	19322	1391
152711074	0	39758	44111	19341	1190
152711174	0	39716	44111	19420	1172
152711274	0	39688	44111	19458	1274
152711374	0	39650	44111	19500	1532
152711475	0	39603	44111	19510	1260
152711575	0	39599	44050	19556	1213
152711675	0	39561	44036	19566	1167
152711774	0	39542	44055	19580	1134
152711875	0	39528	43970	19617	1200
152711974	0	39514	43998	19631	1213
152712074	0	39500	43975	19622	1125
152712174	0	39472	43970	19660	1181
152712275	0	39463	43965	19617	1195
152712375	0	39463	43933	19627	1200
152712475	0	39444	43947	19613	1111
152712574	0	39420	43881	19594	1167
152712674	0	39402	43937	19622	1153
152712775	0	39378	43886	19636	1153
152712874	0	39364	43918	19608	1167
152712974	0	39378	43862	19608	1153
152713074	0	39308	43797	19575	1129
152713174	0	39228	43736	19566	1190
152713274	0	39153	43642	19585	1218
152713374	0	39050	43548	19505	1279
152713474	0	38862	43332	19388	1363
152713575	0	38764	43126	19350	1471
152713674	0	38557	42952	19215	1664
152713775	0	38379	42751	19210	1846
152713877	0	38145	42535	19130	2099
152713975	0	37924	42300	19060	2277
152714074	0	37601	42052	18966	2511
152714174	0	37427	41784	18896	2797
152714275	0	37291	41489	18802	3031
152714375	0	37019	41189	18666	3359
152714474	0	36714	40931	18624	3598
152714575	0	36424	40635	18577	3935
152714675	0	36133	40269	18483	4286
152714775	0	35791	39927	18329	4605
152714875	0	35523	39552	18249	4970
152714975	0	35237	39209	18202	5345
152715075	0	34937	38848	18151	5692
152715175	0	34567	38431	18118	6128
152715274	0	34205	38051	18015	6470
152715374	0	33868	37666	17996	6906
152715474	0	33568	37277	17902	7266
152715575	0	33253	36874	17888	7660
152715675	0	32869	36471	17916	8063
152715774	0	32559	36025	17846	8494
152715875	0	32123	35636	17813	8916
152715974	0	31870	35233	17832	9347
152716074	0	31542	34782	17818	9764
152716174	0	31190	34346	17911	10209
152716274	0	30726	33915	17916	10594
152716374	0	30468	33497	17986	11039
152716475	0	30177	33075	18005	11489
152716575	0	29755	32653	18057	11892
152716675	0	29412	32226	18108	12314
152716775	0	29126	31790	18221	12732
152716874	0	28761	31345	18356	13195
152716974	0	28352	30927	18436	13636
152717075	0	28067	30477	18563	14086
152717175	0	27739	30064	18657	14503
152717274	0	27382	29595	18825	14986
152717374	0	27021	29112	18975	15408
152717475	0	26726	28714	19154	15815
152717575	0	26388	28249	19285	16242
152717674	0	26078	27781	19420	16721
152717774	0	25760	27434	19603	17161
152717881	0	25408	26946	19810	17592
152717977	0	25117	26496	20011	18052
152718074	0	24761	26022	20232	18441
152718174	0	24489	25610	20424	18924
152718275	0	24146	25141	20672	19355
152718374	0	23813	24676	20893	19843
152718475	0	23519	24184	21146	20269
152718575	0	23167	23724	21427	20742
152718674	0	22974	23303	21657	21202
152718774	0	22721	22937	21896	21601
152718875	0	22430	22496	22186	22074
152718975	0	22097	22041	22444	22519
152719074	0	21817	21577	22768	22998
152719175	0	21549	21127	23007	23420
152719275	0	21329	20630	23247	23809
152719375	0	21104	20194	23570	24348
152719475	0	20850	19716	23898	24827
152719574	0	20588	19299	24203	25221
152719674	0	20316	18877	24517	25629
152719775	0	20072	18441	24845	26130
152719874	0	19913	17972	25197	26571
152719975	0	19730	17555	25455	26993
152720074	0	19566	17142	25812	27443
152720174	0	19345	16678	26172	27884
152720275	0	19130	16252	26477	28320
152720374	0	18947	15773	26810	28756
152720475	0	18807	15389	27162	29192
152720575	0	18652	14925	27476	29638
152720675	0	18572	14466	27814	30088
152720774	0	18403	14030	28123	30505
152720875	0	18244	13678	28498	30918
152720975	0	18141	13195	28817	31354
152721074	0	18052	12774	29169	31776
152721174	0	17991	12385	29497	32207
152721274	0	17907	11930	29825	32611
152721375	0	17808	11522	30172	33056
152721475	0	17719	11077	30519	33492
152721575	0	17696	10599	30895	33947
152721674	0	17667	10200	31223	34379
152721774	0	17672	9746	31570	34787
152721875	0	17625	9361	31902	35228
152721974	0	17611	8944	32207	35617
152722076	0	17611	8527	32592	36030
152722174	0	17653	8129	32944	36461
152722275	0	17728	7721	33267	36855
152722374	0	17724	7341	33619	37258
152722474	0	17799	6939	33938	37666
152722575	0	17836	6526	34290	38051
152722675	0	17883	6114	34604	38511
152722775	0	17958	5748	34965	38886
152722875	0	18066	5364	35279	39252
152722974	0	18179	4975	35580	39627
152723074	0	18221	4670	35875	40002
152723175	0	18315	4324	36203	40354
152723274	0	18375	3986	36513	40659
152723374	0	18502	3574	36803	41090
152723475	0	18628	3237	37103	41386
152723574	0	18760	2947	37366	41705
152723674	0	18835	2698	37596	42024
152723774	0	18938	2436	37877	42244
152723875	0	19018	2202	38070	42455
152723975	0	19074	1987	38257	42676
152724074	0	19149	1795	38450	42938
152724174	0	19191	1682	38590	43098
152724275	0	19294	1556	38647	43140
152724374	0	19359	1401	38787	43313
152724475	0	19388	1345	38923	43445
152724575	0	19406	1326	38984	43529
152724674	0	19397	1363	39008	43543
152724774	0	19397	1312	39130	43604
152724875	0	19378	1359	39158	43661
152724974	0	19374	1377	39195	43717
152725074	0	19331	1359	39181	43745
152725175	0	19322	1293	39280	43773
152725275	0	19317	1265	39317	43773
152725375	0	19294	1288	39345	43787
152725475	0	19285	1260	39364	43895
152725575	0	19294	1176	39463	43858
152725675	0	19299	1134	39486	43872
152725774	0	19327	1078	39547	43970
152725874	0	19285	1059	39585	44078
152725974	0	19294	1083	39608	44069
152726075	0	19280	1003	39617	44120
152726177	0	19299	1022	39660	44125
152726274	0	19262	1031	39641	44101
152726374	0	19196	1040	39664	44092
152726474	0	19126	1059	39655	44017
152726574	0	19046	1153	39674	43989
152726675	0	18905	1194	39674	43928
152726774	0	18769	1326	39632	43829
152726875	0	18586	1452	39697	43717
152726975	0	18422	1649	39702	43745
152727075	0	18174	1649	39753	43651
152727175	0	18000	2038	39786	43623
152727275	0	17789	2188	39800	43548
152727375	0	17536	2478	39852	43468
152727475	0	17278	2736	39843	43328
152727574	0	17016	2994	39833	43238
152727675	0	16725	3232	39904	43131
152727775	0	16444	3551	39927	43041
152727875	0	16139	3808	39974	42924
152727974	0	15829	4108	40040	42873
152728075	0	15497	4464	39997	42708
152728175	0	15239	4796	40026	42596
152728274	0	14892	5106	40096	42455
152728375	0	14592	5448	40162	42328
152728474	0	14217	5832	40241	42239
152728575	0	13833	6194	40288	42080
152728674	0	13416	6531	40298	42005
152728774	0	13064	6920	40363	41874
152728875	0	12699	7290	40466	41794
152728975	0	12338	7632	40504	41658
152729075	0	11991	8026	40532	41531
152729174	0	11611	8405	40626	41447
152729274	0	11231	8785	40626	41329
152729375	0	10843	9174	40767	41203
152729475	0	10416	9553	40767	41165
152729574	0	10045	9928	41020	41104
152729674	0	9703	10270	41057	40964
152729774	0	9324	10707	41189	40851
152729875	0	8921	11034	41306	40799
152729975	0	8536	11438	41400	40757
152730075	0	8162	11901	41540	40570
152730175	0	7800	12248	41658	40607
152730277	0	7388	12624	41747	40570
152730374	0	6985	12998	41878	40382
152730475	0	6610	13425	41981	40307
152730574	0	6203	13781	42146	40387
152730674	0	5795	14208	42282	40279
152730775	0	5457	14546	42464	40147
152730875	0	5153	14892	42521	40227
152730974	0	4768	15286	42601	40194
152731075	0	4426	15596	42765	40133
152731175	0	4127	15933	42934	39922
152731272	0	3734	16280	42934	40124
152731374	0	3443	16575	43177	40082
152731474	0	3162	16941	43281	40044
152731574	0	2848	17152	43337	39800
152731675	0	2628	17447	43445	39932
152731774	0	2431	17653	43501	39936
152731875	0	2146	17907	43642	39927
152731974	0	1996	18122	43782	39922
152732072	0	1823	18305	43858	39974
152732172	0	1701	18427	43858	39829
152732274	0	1537	18581	43970	39744
152732373	0	1476	18666	43970	39786
152732473	0	1415	18741	44012	39889
152732573	0	1340	18835	44022	39861
152732672	0	1298	18900	44097	39908
152732775	0	1232	18990	44115	39913
152732876	0	1232	18999	44162	39889
152732975	0	1194	19074	44256	39875
152733072	0	1176	19093	44252	39913
152733173	0	1144	19135	44256	39950
152733273	0	1139	19163	44284	39941
152733375	0	1106	19187	44294	39965
152733474	0	1101	19205	44317	39969
152733573	0	1064	19201	44327	39950
152733672	0	1045	19205	44327	39950
152733773	0	1111	19149	44298	39983
152733873	0	1167	19149	44308	40002
152733974	0	1129	19126	44327	40058
152734073	0	1190	19140	44322	40044
152734174	0	1078	19135	44383	40110
152734274	0	1068	19168	44359	40119
152734377	0	989	19182	44345	40115
152734472	0	993	19168	44350	40180
152734573	0	947	19233	44416	40171
152734674	0	918	19196	44448	40138
152734773	0	872	19257	44476	40110
152734873	0	764	19298	44523	40143
152734973	0	680	19355	44565	40086
152735074	0	595	19449	44645	40133
152735173	0	506	19514	44706	40143
152735272	0	492	19575	44706	40162
152735375	0	380	19631	44720	40162
152735472	0	286	19650	44734	40101
152735572	0	211	19678	44753	40054
152735673	0	211	19735	44790	40110
152735773	0	173	19814	44786	40180
152735872	0	206	19828	44804	40246
152735972	0	230	19880	44790	40204
152736073	0	276	19918	44865	40166
152736172	0	309	19875	44917	40222
152736272	0	394	19979	44847	40208
152736372	0	455	19927	44879	40194
152736473	0	469	19969	44908	40227
152736572	0	497	19979	45025	40218
152736672	0	469	19993	44997	40288
152736773	0	534	19960	45039	40274
152736872	0	567	20002	45053	40293
152736973	0	553	20058	45081	40326
152737072	0	638	20072	45100	40302
152737173	0	708	20143	45180	40321
152737272	0	736	20227	45161	40363
152737372	0	750	20232	45217	40363
152737472	0	839	20269	45226	40377
152737573	0	820	20274	45255	40368
152737672	0	802	20312	45292	40401
152737772	0	858	20302	45264	40349
152737872	0	877	20340	45212	40363
152737973	0	895	20368	45198	40373
152738073	0	867	20382	45381	40354
152738172	0	951	20368	45283	40354
152738273	0	942	20438	45255	40401
152738373	0	965	20419	45330	40391
152738476	0	979	20466	45391	40434
152738572	0	1007	20476	45433	40429
152738672	0	998	20462	45405	40429
152738773	0	993	20466	45372	40438
152738872	0	1003	20462	45377	40405
152738973	0	1012	20466	45381	40424
152739073	0	1003	20471	45419	40401
152739173	0	984	20434	45400	40429
152739272	0	1007	20471	45400	40429
152739372	0	1026	20438	45386	40391
152739472	0	989	20476	45400	40405
152739573	0	965	20471	45348	40434
152739672	0	1031	20462	45348	40443
152739773	0	979	20462	45344	40429
152739872	0	1022	20462	45344	40462
152739973	0	993	20504	45334	40443
152740072	0	1059	20546	45297	40438
