145223432	0	13917	22318	18807	6728
145223532	0	14072	22388	18783	6624
145223631	0	14156	22454	18680	6502
145223731	0	14292	22519	18614	6418
145223829	0	14410	22613	18572	6311
145223932	0	14531	22656	18530	6198
145224033	0	14658	22688	18464	6057
145224129	0	14756	22777	18455	5968
145224231	0	14859	22838	18422	5846
145224330	0	14995	22928	18375	5715
145224432	0	15145	22956	18324	5664
145224532	0	15230	23031	18268	5527
145224631	0	15366	23134	18258	5410
145224732	0	15492	23176	18221	5317
145224830	0	15553	23270	18165	5209
145224931	0	15694	23289	18146	5134
145225030	0	15787	23359	18071	5050
145225132	0	15975	23448	18080	4904
145225231	0	16083	23527	17982	4862
145225331	0	16177	23612	17986	4713
145225431	0	16266	23710	17925	4619
145225531	0	16397	23724	17930	4563
145225632	0	16524	23827	17902	4422
145225731	0	16660	23940	17869	4380
145225831	0	16763	24015	17874	4272
145225931	0	16875	24090	17883	4183
145226032	0	16997	24137	17813	4113
145226130	0	17109	24109	17775	4019
145226229	0	17255	24184	17743	3967
145226331	0	17405	24273	17705	3817
145226430	0	17560	24390	17663	3734
145226529	0	17700	24512	17621	3687
145226631	0	17874	24615	17592	3583
145226731	0	17986	24719	17611	3438
145226829	0	18094	24873	17635	3359
145226932	0	18179	24991	17653	3265
145227029	0	18202	25122	17602	3153
145227132	0	18263	25192	17574	3116
145227232	0	18389	25286	17522	3012
145227331	0	18511	25422	17522	2994
145227432	0	19093	25493	17480	2905
145227529	0	18919	25558	17470	2834
145227629	0	19294	25657	17480	2811
145227730	0	19303	25708	17452	2815
145227831	0	19378	25783	17414	2703
145227930	0	19402	25834	17395	2637
145228030	0	19463	25923	17424	2600
145228134	0	19561	26013	17700	2576
145228231	0	19688	26102	17667	2534
145228329	0	19711	26139	17658	2506
145228429	0	19758	26247	17578	2478
145228531	0	19814	26266	17560	2446
145228631	0	19847	26303	17503	2441
145228731	0	19861	26289	17503	2450
145228829	0	19847	26256	17456	2474
145228929	0	19857	26200	17550	2539
145229032	0	19857	26214	17752	2614
145229131	0	19857	26149	17625	2642
145229232	0	19861	26130	17606	2675
145229329	0	19889	26097	17578	2647
145229429	0	19889	26167	17635	2679
145229529	0	19819	26102	17405	2726
145229631	0	19782	26167	17377	2736
145229730	0	19782	26130	17302	2773
145229829	0	19763	26111	17283	2806
145229930	0	19772	26106	17212	2792
145230031	0	19847	26092	17152	2867
145230129	0	19838	26055	17198	2914
145230232	0	19941	26059	17044	2989
145230332	0	19955	25975	17072	3027
145230431	0	19969	25942	16880	3092
145230531	0	20011	25919	16810	3265
145230631	0	20063	25830	16660	3378
145230729	0	20133	25751	16486	3494
145230831	0	20232	25657	16284	3612
145230930	0	20269	25554	16153	3813
145231030	0	20204	25389	15937	4066
145231129	0	20265	25244	15811	4230
145231229	0	20358	25103	15530	4464
145231331	0	20382	24930	15295	4721
145231429	0	20476	24794	15037	5036
145231531	0	20565	24747	14756	5251
145231630	0	20625	24508	14531	5481
145231730	0	20667	24334	14255	5762
145231830	0	20757	24170	13959	6062
145231931	0	20850	24006	13632	6362
145232029	0	20949	23832	13350	6709
145232130	0	21075	23649	13008	6990
145232233	0	21188	23519	12675	7299
145232331	0	21272	23345	12399	7581
145232431	0	21380	23190	12112	7904
145232532	0	21465	23026	11794	8204
145232631	0	21652	22862	11433	8583
145232731	0	21788	22660	11119	8949
145232829	0	21929	22510	10768	9300
145232931	0	22074	22355	10449	9666
145233030	0	22224	22177	9998	10036
145233129	0	22374	22018	9671	10388
145233231	0	22566	21905	9295	10777
145233330	0	22768	21732	8883	11147
145233429	0	22970	21638	8503	11508
145233532	0	23101	21488	8157	11859
145233632	0	23270	21338	7838	12216
145233731	0	23429	21230	7477	12605
145233832	0	23574	21071	7112	12947
145233932	0	23804	20982	6770	13266
145234031	0	24039	20869	6427	13646
145234129	0	24231	20794	6128	13969
145234229	0	24418	20714	5729	14302
145234329	0	24601	20635	5415	14635
145234429	0	24751	20480	5068	14948
145234529	0	24977	20424	4750	15225
145234630	0	25155	20377	4497	15539
145234731	0	25267	20316	4258	15745
145234829	0	25436	20241	3986	16003
145234932	0	25591	20241	3770	16214
145235031	0	25690	20241	3677	16388
145235131	0	25779	20204	3612	16514
145235231	0	25881	20143	3447	16735
145235331	0	25956	20279	3307	16791
145235432	0	26055	20274	3228	16932
145235529	0	26200	20269	3073	17039
145235632	0	26294	20237	2909	17166
145235730	0	26303	20237	2900	17250
145235829	0	26350	20190	2825	17320
145235932	0	26444	20176	2759	17339
145236032	0	26383	20161	2698	17367
145236131	0	29337	20086	2609	17400
145236231	0	27063	20068	2604	17452
145236334	0	26271	20025	2576	17475
145236432	0	26346	19988	2576	17489
145236531	0	26336	19908	2567	17461
145236632	0	26299	19857	2567	17470
145236731	0	26256	19767	2567	17428
145236831	0	26130	19664	2590	17405
145236931	0	25956	19533	2628	17466
145237031	0	25848	19402	2623	17452
145237131	0	25802	19294	2647	17499
145237231	0	25680	19158	2694	17475
145237332	0	25591	19018	2783	17480
145237432	0	25502	18882	2830	17447
145237731	0	25127	18413	3097	17456
145237832	0	24948	18268	3214	17470
145237929	0	24742	18061	3401	17466
145238029	0	24601	17813	3476	17531
145238131	0	24381	17489	3687	17550
145238231	0	24217	17297	3841	17611
145238332	0	24067	17076	3996	17653
145238429	0	23907	16805	4169	17682
145238529	0	23752	16486	4412	17794
145238632	0	23537	16266	4642	17766
145238732	0	23322	15872	4914	17897
145238831	0	23087	15591	5242	17977
145238931	0	22857	15253	5527	18052
145239032	0	22679	14930	5795	18197
145239132	0	22501	14574	6109	18263
145239229	0	22210	14213	6484	18328
145239332	0	21980	13837	6859	18502
145239429	0	21732	13449	7276	18675
145239530	0	21582	13050	7618	18844
145239629	0	21352	12661	7988	18980
145239731	0	21094	12253	8410	19144
145239832	0	20869	11794	8832	19313
145239930	0	20635	11386	9249	19500
145240032	0	20396	10997	9643	19702
145240131	0	20218	10599	10031	19946
145240231	0	20011	10209	10430	20124
145240330	0	19800	9854	10829	20293
145240433	0	19641	9483	11184	20485
145240531	0	19528	9193	11541	20700
145240631	0	19411	8813	11827	20893
145240731	0	19266	8471	12127	21127
145240832	0	19130	8209	12464	21258
145240931	0	19008	7936	12727	21432
145241030	0	18886	7636	12966	21568
145241131	0	18816	7431	13219	21671
145241231	0	18750	7266	13392	21788
145241330	0	18699	7140	13556	21900
145241430	0	18708	7041	13674	21999
145241530	0	18760	7022	13702	21989
145241632	0	18666	6981	13781	22097
145241732	0	18675	6878	13865	22205
145241831	0	18699	6765	13926	22252
145241931	0	18750	6751	13955	22332
145242031	0	18736	6653	13973	22355
145242131	0	18760	6568	14067	22454
145242230	0	18764	6554	14039	22501
145242330	0	18769	6526	14053	22505
145242429	0	18769	6531	14044	22459
145242530	0	18722	6512	14091	22463
145242629	0	18722	6559	14072	22482
145242729	0	18624	6545	14058	22398
145242830	0	18525	6563	14076	22299
145242930	0	18431	6624	14100	22215
145243029	0	18301	6709	14128	22088
145243129	0	18113	6765	14161	21943
145243230	0	17939	6835	14180	21774
145243329	0	17743	6925	14227	21620
145243430	0	17503	7060	14316	21465
145243529	0	17273	7219	14377	21263
145243630	0	17058	7276	14452	21057
145243731	0	16805	7407	14508	20911
145243829	0	16533	7595	14578	20644
145243930	0	16181	7843	14743	20424
145244029	0	15764	8054	14911	20119
145244129	0	15375	8311	15033	19880
145244230	0	15094	8560	15145	19646
145244329	0	14761	8897	15291	19313
145244430	0	14428	9207	15483	19074
145244533	0	14062	9446	15703	18811
145244630	0	13650	9774	15923	18553
145244729	0	13322	10116	16130	18273
145244831	0	12919	10449	16374	18043
145244929	0	12591	10833	16566	17747
145245029	0	12183	11147	16772	17466
145245131	0	11785	11527	17058	17250
145245230	0	11438	11892	17283	16988
145245329	0	11053	12291	17583	16777
145245429	0	10730	12671	17879	16533
145245531	0	10374	13041	18057	16280
145245629	0	10008	13420	18352	16069
145245730	0	9699	13842	18671	15923
145245831	0	9375	14227	19018	15722
145245930	0	9043	14592	19308	15563
145246029	0	8785	14920	19425	15375
145246129	0	8536	15295	19735	15234
145246236	0	8246	15680	20054	15080
145246329	0	7932	16008	20288	14944
145246429	0	7725	16289	20593	14859
145246530	0	7562	16617	20780	14728
145246629	0	7435	16904	20944	14625
145246729	0	7323	17095	21151	14574
145246829	0	7243	17330	21296	14485
145246929	0	7201	17475	21413	14480
145247029	0	7079	17602	21620	14433
145247129	0	7018	17733	21676	14419
145247230	0	6957	17836	21699	14386
145247330	0	6915	17907	21821	14391
145247429	0	6826	18033	21868	14372
145247529	0	6770	18061	21938	14372
145247629	0	6718	18141	22046	14442
145247729	0	6653	18202	22074	14405
145247829	0	6615	18263	22102	14349
145247929	0	6601	18263	22172	14330
145248029	0	6643	18305	22182	14288
145248129	0	6657	18323	22168	14269
145248229	0	6751	18361	22107	14194
145248329	0	6812	18427	22036	14011
145248429	0	6915	18445	22004	13894
145248529	0	7041	18535	21849	13725
145248631	0	7252	18596	21756	13538
145248729	0	7393	18708	21624	13308
145248830	0	7609	18764	21474	13064
145248929	0	7857	18900	21380	12848
145249029	0	8119	18985	21254	12614
145249129	0	8372	19069	21080	12356
145249229	0	8668	19205	20888	12066
145249329	0	8991	19364	20752	11771
145249430	0	9310	19510	20584	11414
145249529	0	9628	19674	20434	11095
145249629	0	9984	19833	20255	10829
145249730	0	10355	19983	20025	10416
145249829	0	10758	20161	19871	10027
145249930	0	11100	20401	19683	9633
145250029	0	11517	20611	19491	9249
145250129	0	11869	20822	19327	8879
145250229	0	12244	21024	19158	8503
145250329	0	12567	21188	18961	8180
145250429	0	13041	21432	18825	7800
145250529	0	13458	21657	18671	7440
145250630	0	13851	21938	18506	7065
145250729	0	14203	22191	18375	6648
145250830	0	14588	22388	18329	6315
145250929	0	14976	22599	18188	5950
145251029	0	15389	22862	18047	5546
145251129	0	15853	23181	17921	5209
145251230	0	16172	23439	17846	4839
145251330	0	16542	23734	17832	4506
145251429	0	16946	23978	17672	4272
145251530	0	17264	24118	17630	3996
145251629	0	17621	24447	17635	3719
145251730	0	17954	24723	17527	3471
145251829	0	18282	24930	17536	3303
145251929	0	18478	25188	17494	3106
145252029	0	18661	25357	17405	3059
145252129	0	18952	25530	17400	3008
145252229	0	19111	25704	17485	2900
145252329	0	19303	25834	17461	2834
145252429	0	19392	25886	17475	2806
145252529	0	19524	25999	17541	2759
145252629	0	19585	26045	17480	2769
145252734	0	19566	26022	17447	2726
145252829	0	19580	26069	17536	2647
145252929	0	19613	26036	17503	2572
145253030	0	19650	26125	17522	2595
145253129	0	19646	26135	17560	2572
145253229	0	19646	26102	17489	2595
145253330	0	19627	26097	17508	2600
145253429	0	19678	26135	17438	2623
145253529	0	19678	26130	17466	2604
145253629	0	19739	26158	17377	2628
145253730	0	19828	26191	17306	2670
145253829	0	19866	26214	17250	2736
145253929	0	19875	26181	17236	2778
145254029	0	19960	26130	17076	2886
145254129	0	20086	26092	16979	3008
145254229	0	20077	25961	16805	3190
145254330	0	20007	25811	16674	3387
145254429	0	20072	25690	16435	3593
145254530	0	20161	25493	16191	3803
145254630	0	20157	25352	15872	4127
145254729	0	20260	25178	15661	4343
145254829	0	20316	25042	15389	4619
145254929	0	20354	24822	15056	4918
145255030	0	20415	24644	14761	5228
145255129	0	20541	24442	14433	5649
145255229	0	20644	24184	14048	5997
145255329	0	20789	24020	13664	6371
145255430	0	20935	23795	13270	6756
145255529	0	21038	23555	12886	7173
145255630	0	21160	23336	12464	7585
145255730	0	21385	23059	12014	8016
145255829	0	21526	22857	11560	8480
145255930	0	21685	22707	11184	8860
145256029	0	21868	22491	10786	9295
145256129	0	22055	22280	10294	9741
145256230	0	22252	22083	9830	10219
145256329	0	22482	21924	9399	10674
145256429	0	22749	21765	8977	11095
145256529	0	22960	21587	8466	11541
145256629	0	23176	21404	7979	12009
145256729	0	23387	21296	7590	12469
145256833	0	23593	21141	7149	12919
145256930	0	23865	20982	6732	13308
145257029	0	24062	20813	6357	13716
145257129	0	24372	20719	5968	14147
145257230	0	24606	20663	5584	14494
145257329	0	24812	20579	5204	14915
145257430	0	25005	20509	4810	15234
145257529	0	25178	20363	4506	15535
145257629	0	25427	20293	4216	15853
145257729	0	25530	20274	3902	16120
145257830	0	25732	20241	3743	16359
145257930	0	25844	20241	3522	16603
145258029	0	25938	20115	3354	16758
145258129	0	25994	20147	3251	16852
145258230	0	26059	20124	3162	16946
145258329	0	26036	20157	3069	17030
145258429	0	26139	20143	2975	17081
145258529	0	26219	20190	3008	17114
145258630	0	26271	20227	2966	17222
145258729	0	26327	20265	2886	17241
145258829	0	26416	20302	2806	17316
145258929	0	26449	20316	2698	17381
145259029	0	26538	20298	2665	17428
145259129	0	26552	20335	2684	17428
145259229	0	26557	20387	2703	17386
145259330	0	26571	20396	2708	17414
145259429	0	26585	20335	2694	17377
145259529	0	26561	20377	2703	17358
145259629	0	26524	20335	2708	17358
145259730	0	26463	20321	2740	17344
145259829	0	26388	20222	2722	17353
145259929	0	26346	20204	2712	17325
145300030	0	26303	20166	2708	17363
145300129	0	26238	20110	2708	17311
145300229	0	26224	20040	2731	17349
145300329	0	26233	19974	2689	17273
145300429	0	26139	19871	2740	17273
145300529	0	26088	19772	2712	17255
145300629	0	25952	19627	2712	17325
145300729	0	25834	19430	2745	17297
145300830	0	25722	19257	2783	17302
145300931	0	25591	19055	2764	17344
145301029	0	25450	18886	2919	17358
145301129	0	25263	18628	3022	17405
145301230	0	25042	18356	3153	17400
145301329	0	24845	18132	3345	17438
145301429	0	24630	17747	3522	17485
145301530	0	24400	17414	3738	17517
145301629	0	24137	17091	3939	17574
145301729	0	23907	16777	4221	17658
145301829	0	23659	16402	4600	17696
145301929	0	23406	15998	4857	17813
145302030	0	23153	15624	5209	17944
145302129	0	22895	15216	5551	18052
145302230	0	22604	14840	5921	18165
145302329	0	22276	14405	6320	18268
145302429	0	22121	13973	6751	18431
145302529	0	21854	13585	7149	18600
145302629	0	21577	13106	7581	18811
145302729	0	21315	12657	7988	18971
145302829	0	21043	12258	8424	19102
145302929	0	20780	11799	8841	19294
145303030	0	20565	11433	9291	19542
145303129	0	20344	10931	9732	19744
145303229	0	20138	10500	10120	19969
145303329	0	19918	10102	10580	20161
145303430	0	19707	9713	11011	20396
145303529	0	19514	9310	11419	20644
145303629	0	19406	8888	11799	20860
145303729	0	19215	8536	12164	21057
145303829	0	19046	8237	12582	21244
145303929	0	18905	7871	12900	21427
145304030	0	18821	7538	13177	21652
145304130	0	18727	7295	13477	21812
145304229	0	18638	7130	13636	21929
145304329	0	18619	7022	13781	22004
145304430	0	18553	6901	13889	22060
145304529	0	18558	6831	13964	22130
145304629	0	18614	6746	13992	22210
145304729	0	18605	6723	14016	22308
145304829	0	18703	6638	14081	22374
145304929	0	18581	6540	14109	22454
145305031	0	18755	6502	14161	22487
145305129	0	18713	6517	14147	22510
145305230	0	18703	6474	14142	22515
145305329	0	18638	6479	14137	22454
145305430	0	18567	6502	14119	22365
145305529	0	18464	6568	14133	22233
145305629	0	18366	6638	14119	22191
145305729	0	18282	6742	14095	22046
145305830	0	18169	6807	14081	21985
145305930	0	18029	6845	14109	21817
145306029	0	17874	6920	14184	21709
145306130	0	17677	6986	14250	21521
145306229	0	17461	7041	14273	21376
145306329	0	17273	7191	14339	21197
145306430	0	17044	7327	14414	21024
145306529	0	16763	7487	14461	20794
145306629	0	16467	7660	14611	20597
145306729	0	16158	7847	14747	20373
145306829	0	15848	8058	14817	20152
145306930	0	15577	8241	14920	19927
145307029	0	15277	8517	15033	19660
145307129	0	14887	8813	15197	19388
145307229	0	14522	9057	15408	19168
145307330	0	14180	9385	15614	18886
145307430	0	13847	9671	15801	18619
145307529	0	13519	9947	15965	18342
145307629	0	13111	10341	16148	18047
145307730	0	12718	10707	16420	17818
145307830	0	12309	11048	16683	17536
145307929	0	11925	11433	16922	17245
145308030	0	11592	11766	17166	17016
145308129	0	11241	12178	17339	16814
145308229	0	10880	12525	17644	16561
145308329	0	10500	12900	17949	16364
145308430	0	10158	13299	18212	16167
145308529	0	9868	13646	18431	15984
145308629	0	9549	14001	18708	15787
145308729	0	9295	14377	18971	15596
145308829	0	9019	14747	19266	15436
145308929	0	8700	15070	19552	15281
145309029	0	8391	15389	19833	15164
145309132	0	8157	15628	20072	15037
145309229	0	7955	15909	20330	14930
145309329	0	7721	16252	20541	14784
145309430	0	7567	16528	20672	14752
145309530	0	7398	16796	20939	14677
145309629	0	7262	17025	21141	14602
145309729	0	7173	17283	21352	14517
145309829	0	7083	17522	21559	14470
145309929	0	7013	17667	21638	14391
145310029	0	7027	17827	21681	14334
145310129	0	6953	17921	21756	14288
145310229	0	6911	18019	21812	14241
145310329	0	6882	18108	21938	14250
145310429	0	6765	18151	21999	14302
145310529	0	6695	18160	21999	14349
145310630	0	6671	18216	22093	14386
145310729	0	6629	18188	22135	14363
145310829	0	6563	18249	22247	14400
145310929	0	6549	18268	22154	14405
145311030	0	6521	18268	22177	14414
145311129	0	6559	18254	22205	14400
145311229	0	6615	18258	22224	14367
145311329	0	6601	18287	22186	14363
145311430	0	6634	18301	22154	14353
145311530	0	6667	18315	22177	14306
145311630	0	6601	18361	22163	14297
145311729	0	6592	18413	22205	14236
145311830	0	6610	18464	22191	14194
145311929	0	6596	18431	22224	14194
145312029	0	6568	18464	22262	14189
145312129	0	6610	18474	22294	14175
145312230	0	6582	18469	22308	14180
145312329	0	6535	18422	22332	14236
145312430	0	6479	18436	22355	14273
145312529	0	6479	18403	22337	14325
145312630	0	6413	18366	22360	14363
145312730	0	6385	18328	22374	14414
145312830	0	6334	18305	22412	14461
145312929	0	6311	18268	22337	14527
145313029	0	6315	18155	22290	14583
145313130	0	6311	18080	22276	14625
145313231	0	6348	17977	22201	14663
145313329	0	6385	17879	22126	14710
145313430	0	6381	17789	22154	14738
145313529	0	6395	17757	22154	14798
145313630	0	6348	17714	22154	14836
145313729	0	6320	17667	22140	14887
145313829	0	6250	17658	22262	14995
145313929	0	6128	17653	22266	15122
145314030	0	6015	17616	22407	15253
145314129	0	5851	17546	22454	15417
145314229	0	5701	17461	22585	15586
145314330	0	5532	17409	22698	15745
145314430	0	5434	17377	22801	15980
145314529	0	5233	17325	22932	16134
145314629	0	5115	17255	23110	16289
145314729	0	4923	17208	23284	16491
145314829	0	4768	17222	23411	16721
145314929	0	4567	17236	23574	16946
145315030	0	4412	17194	23715	17180
145315129	0	4235	17119	23917	17428
145315230	0	4047	17076	24081	17635
145315329	0	3902	17048	24259	17855
145315429	0	3752	17095	24423	17977
145315529	0	3644	17095	24564	18212
145315629	0	3522	17016	24827	18436
145315729	0	3415	17034	24934	18680
145315829	0	3359	17034	25108	18868
145315929	0	3270	17025	25221	19065
145316030	0	3157	17039	25446	19215
145316130	0	3120	17091	25563	19322
145316229	0	3022	17091	25558	19411
145316329	0	2980	17194	25783	19561
145316429	0	2909	17283	25862	19561
145316529	0	2858	17311	25961	19613
145316629	0	2811	17302	26059	19594
145316729	0	2820	17391	26050	19692
145316829	0	2717	17527	26219	19843
145316929	0	2604	17630	26322	19950
145317029	0	2497	17724	26439	20007
145317129	0	2352	17785	26575	20025
145317230	0	2300	17818	26636	19936
145317331	0	2258	17935	26636	19899
145317430	0	2197	17991	26730	19927
145317529	0	2220	18057	26768	19964
145317629	0	2164	18155	26805	19969
145317730	0	2127	18244	26847	19955
145317829	0	2141	18296	26829	19974
145317929	0	2216	18324	26885	19993
145318030	0	1926	18366	26969	19960
145318129	0	1823	18436	27063	19885
145318229	0	1729	18502	27077	19932
145318329	0	1687	18539	27101	19927
145318430	0	1645	18553	27134	19955
145318530	0	1607	18596	27054	19979
145318630	0	1603	18567	27152	19993
145318729	0	1537	18586	27171	20011
145318829	0	1542	18605	27101	20063
145318929	0	1593	18614	27152	20091
145319029	0	1542	18586	27148	20077
145319129	0	1584	18549	27129	20091
145319229	0	1565	18596	27171	20086
145319329	0	1546	18596	27166	20072
145319429	0	1542	18614	27180	20049
145319529	0	1546	18638	27204	20096
145319629	0	1509	18642	27176	20068
145319729	0	1513	18652	27232	20077
145319829	0	1546	18586	27199	20049
145319930	0	1551	18563	27190	20054
145320029	0	1593	18549	27190	20035
145320129	0	1570	18558	27162	20054
145320229	0	1579	18535	27185	20049
145320329	0	1579	18544	27166	20063
145320429	0	1593	18539	27213	20068
145320529	0	1598	18539	27218	20096
145320629	0	1560	18520	27232	20086
145320729	0	1546	18553	27237	20101
145320830	0	1542	18614	27190	20086
145320929	0	1560	18539	27190	20072
145321029	0	1593	18502	27162	20082
145321130	0	1682	18408	27129	20138
145321229	0	1781	18329	27049	20222
145321330	0	1837	18240	27002	20260
145321431	0	1865	18202	26965	20232
145321529	0	1883	18155	26908	20218
145321629	0	1987	18071	26833	20143
145321729	0	2080	18019	26782	20025
145321829	0	2151	18019	26721	19988
145321929	0	2160	18038	26697	19899
145322029	0	2038	18066	26674	19885
145322129	0	1926	18080	26697	19857
145322229	0	1846	18151	26740	19833
145322330	0	1701	18249	26796	19852
145322430	0	1607	18352	26904	19904
145322529	0	1537	18408	27035	19932
145322629	0	1373	18502	27115	19993
145322730	0	1307	18633	27284	20105
145322829	0	1176	18736	27434	20166
145322929	0	1022	18858	27584	20222
145323029	0	937	19833	27771	20274
145323130	0	835	19215	27842	20269
145323229	0	806	19257	27922	20448
145323329	0	760	19327	27964	20509
145323429	0	694	19481	28118	20537
145323529	0	661	19631	28170	20560
145323630	0	628	19786	28404	20592
145323730	0	694	19932	28587	20527
145323830	0	745	20002	28657	20771
145323929	0	769	20068	28732	20780
145324029	0	844	20222	28873	20771
145324129	0	951	20570	28934	20771
145324229	0	984	20593	28986	20846
145324329	0	1040	20443	28967	20757
145324430	0	1092	20710	29009	20714
145324529	0	1134	20958	28986	20696
145324630	0	1120	20897	29009	20588
145324729	0	1153	21010	28972	20537
145324830	0	1162	20593	28981	20667
145324929	0	1134	20579	28986	20719
