150640306	0	11747	8138	21226	22899
150640406	0	11752	8148	21235	22885
150640506	0	11686	8199	21244	22857
150640606	0	11658	8265	21235	22829
150640706	0	11592	8349	21244	22768
150640806	0	11564	8391	21291	22735
150640906	0	11508	8428	21291	22740
150641006	0	11461	8485	21301	22749
150641106	0	11433	8508	21338	22712
150641207	0	11438	8546	21343	22721
150641306	0	11339	8541	21324	22670
150641406	0	11442	8550	21310	22641
150641507	0	11466	8564	21272	22641
150641606	0	11480	8513	21287	22679
150641706	0	11452	8527	21296	22641
150641806	0	11461	8555	21258	22623
150641906	0	11461	8546	21268	22632
150642006	0	11367	8480	21268	22674
150642106	0	11320	8471	21282	22632
150642206	0	11452	8447	21258	22646
150642306	0	11489	8461	21226	22641
150642406	0	11452	8461	21212	22637
150642506	0	11494	8447	21221	22627
150642606	0	11531	8466	21240	22618
150642706	0	11536	8471	21207	22609
150642806	0	11508	8456	21151	22618
150642906	0	11522	8508	21132	22585
150643006	0	11503	8522	21118	22548
150643107	0	11536	8499	21108	22501
150643206	0	11508	8499	21052	22491
150643306	0	11471	8522	21029	22459
150643410	0	11485	8517	20982	22407
150643506	0	11480	8527	20968	22388
150643606	0	11485	8532	20958	22360
150643706	0	11475	8555	20958	22337
150643807	0	11475	8560	20921	22318
150643907	0	11447	8541	20883	22294
150644006	0	11452	8536	20860	22252
150644106	0	11452	8574	20789	22210
150644206	0	11475	8588	20794	22172
150644306	0	11466	8536	20700	22135
150644406	0	11494	8522	20672	22111
150644505	0	11513	8560	20625	22074
150644606	0	11513	8578	20551	21980
150644706	0	11522	8550	20471	21929
150644806	0	11546	8555	20476	21896
150644906	0	11560	8536	20382	21854
150645006	0	11578	8578	20358	21826
150645106	0	11560	8564	20330	21807
150645206	0	11550	8583	20316	21727
150645306	0	11541	8597	20241	21690
150645407	0	11546	8630	20227	21662
150645506	0	11583	8682	20161	21610
150645606	0	11546	8663	20147	21582
150645707	0	11616	8653	20105	21601
150645806	0	11644	8625	20115	21596
150645906	0	11672	8597	20096	21582
150646006	0	11644	8616	20091	21587
150646107	0	11592	8611	20086	21596
150646206	0	11616	8607	20040	21549
150646306	0	11630	8635	20063	21530
150646406	0	11630	8649	20030	21545
150646506	0	11597	8635	20063	21568
150646606	0	11560	8635	20068	21559
150646706	0	11550	8658	20152	21573
150646806	0	11546	8686	20190	21620
150646906	0	11546	8658	20222	21662
150647006	0	11564	8597	20302	21681
150647106	0	11531	8546	20340	21727
150647206	0	11527	8560	20363	21779
150647306	0	11466	8574	20382	21784
150647406	0	11419	8569	20448	21849
150647510	0	11499	8564	20480	21868
150647606	0	11546	8583	20560	21933
150647706	0	11541	8578	20598	21966
150647806	0	11527	8564	20681	22013
150647906	0	11494	8578	20705	22093
150648006	0	11447	8597	20803	22130
150648106	0	11466	8574	20850	22172
150648206	0	11471	8569	20902	22252
150648306	0	11466	8578	20944	22318
150648406	0	11480	8546	21005	22383
150648506	0	11508	8555	21019	22430
150648606	0	11499	8466	21061	22473
150648706	0	11536	8471	21108	22552
150648806	0	11550	8456	21169	22571
150648906	0	11522	8447	21202	22627
150649006	0	11508	8442	21216	22651
150649107	0	11541	8466	21254	22646
150649207	0	11475	8447	21291	22684
150649306	0	11466	8489	21287	22693
150649406	0	11410	8517	21310	22670
150649506	0	11330	8532	21319	22674
150649606	0	11269	8541	21338	22651
150649707	0	11344	8597	21357	22646
150649806	0	11377	8527	21343	22679
150649906	0	11372	8550	21348	22679
150650006	0	11381	8574	21366	22707
150650106	0	11400	8560	21362	22679
150650206	0	11414	8592	21366	22632
150650306	0	11386	8583	21348	22641
150650406	0	11400	8574	21333	22716
150650506	0	11428	8574	21348	22735
150650607	0	11386	8588	21338	22731
150650706	0	11377	8578	21329	22735
150650806	0	11405	8597	21324	22702
150650906	0	11405	8574	21352	22735
150651006	0	11424	8569	21357	22763
150651107	0	11377	8616	21352	22716
150651206	0	11381	8597	21324	22707
150651309	0	11367	8607	21348	22716
150651406	0	11395	8602	21366	22712
150651507	0	11442	8588	21329	22698
150651610	0	11391	8677	21305	22651
150651706	0	11377	8705	21230	22604
150651806	0	11395	8639	21193	22566
150651906	0	11353	8663	21122	22501
150652006	0	11424	8625	21057	22421
150652106	0	11400	8560	20916	22341
150652206	0	11471	8588	20818	22280
150652306	0	11381	8635	20691	22182
150652406	0	11395	8597	20592	22069
150652506	0	11405	8588	20518	21961
150652606	0	11485	8696	20382	21859
150652706	0	11466	8724	20218	21732
150652806	0	11499	8733	20115	21596
150652906	0	11503	8733	19950	21455
150653006	0	11546	8785	19814	21338
150653106	0	11588	8832	19688	21136
150653206	0	11644	8836	19538	21000
150653306	0	11663	8865	19406	20799
